unit_id,timestamp,vibration,current,temperature
12,2024-01-01 02:34:00,0.48015378629157596,4.063483024739086,62.95377305478333
12,2024-01-01 02:35:00,0.5489781941865012,4.069708105346824,63.03261522454282
12,2024-01-01 02:36:00,0.5628641137609209,4.070064127386727,63.87252056956456
12,2024-01-01 02:37:00,0.5195525340258059,4.14373364141014,63.82652957640971
12,2024-01-01 02:38:00,0.5579513672273506,4.040218154770476,63.20791057079204
12,2024-01-01 02:39:00,0.5189875638114672,4.0719483650291215,64.14720311057447
12,2024-01-01 02:40:00,0.5951251126056782,4.019663565536215,62.69768467121426
12,2024-01-01 02:41:00,0.5948379048239281,4.125885851813168,62.265613399271736
12,2024-01-01 02:42:00,0.5779488120516295,3.8209203424522533,62.02525061292743
12,2024-01-01 02:43:00,0.5065192804664695,4.145594218068039,63.2724294138707
12,2024-01-01 02:44:00,0.5860007945033676,4.158612414347455,64.72454900851089
12,2024-01-01 02:45:00,0.5871694020632545,4.271819529335704,65.11489289826623
12,2024-01-01 02:46:00,0.5771255705129605,3.9625861727586287,63.56086322537012
12,2024-01-01 02:47:00,0.5583584601243801,4.129817172746036,64.99719051291493
12,2024-01-01 02:48:00,0.5816745936982023,4.101916011169852,65.33072875825175
12,2024-01-01 02:49:00,0.5970062804791119,3.979294674102095,65.72688623615413
12,2024-01-01 02:50:00,0.6135028928226187,4.2655223714808965,65.3806868391439
12,2024-01-01 02:51:00,0.6413442411488153,4.1954201030057705,64.18360783334963
12,2024-01-01 02:52:00,0.6453610404595475,4.23613281482166,65.18878629888258
12,2024-01-01 02:53:00,0.6375834801552672,3.98783108104529,64.39069204936291
12,2024-01-01 02:54:00,0.6056466964653523,4.071982999950057,64.3709164850249
12,2024-01-01 02:55:00,0.6475326937696065,4.1397875784593445,67.2063049039603
12,2024-01-01 02:56:00,0.6663128275527009,4.154291972828147,66.54941129397658
12,2024-01-01 02:57:00,0.6724011978411243,4.000149338714906,66.05515035315817
12,2024-01-01 02:58:00,0.6855736237070942,4.143421055618173,65.25533060203703
12,2024-01-01 02:59:00,0.5922901174100537,4.2160163410023985,65.78610479718688
12,2024-01-01 03:00:00,0.6238334193346444,4.204248209702897,66.43354269874386
12,2024-01-01 03:01:00,0.6605395903481764,4.282573895247571,67.51924755977859
12,2024-01-01 03:02:00,0.7010811281498737,4.228905356566941,67.38900153753488
12,2024-01-01 03:03:00,0.7081219582244336,4.139571400984946,66.90674983171735
12,2024-01-01 03:04:00,0.6692950934033544,4.275607704003792,67.89717276369355
12,2024-01-01 03:05:00,0.7558461830943254,4.332364849192361,66.54931263229686
12,2024-01-01 03:06:00,0.6429184347717388,4.266637980311601,69.18154951379441
12,2024-01-01 03:07:00,0.6944110513000228,4.331587831459317,68.07890191734701
12,2024-01-01 03:08:00,0.7303290384427817,4.621534667303975,65.32927574621252
12,2024-01-01 03:09:00,0.7010746347965869,4.500520150742247,67.20826399447482
12,2024-01-01 03:10:00,0.6923053997730039,4.313626708875658,67.60079905705415
12,2024-01-01 03:11:00,0.7623361393216671,4.257050173379084,69.80942932611013
12,2024-01-01 03:12:00,0.7275710731886671,4.383079143716105,68.19492959177191
12,2024-01-01 03:13:00,0.7434079091744941,4.366256407784192,68.38178090626009
12,2024-01-01 03:14:00,0.7786568612256989,4.364971079331186,69.51313686248054
12,2024-01-01 03:15:00,0.7242437040611217,4.483543188338888,69.8469310894237
12,2024-01-01 03:16:00,0.7599499499128756,4.420010881761013,66.76847303417755
12,2024-01-01 03:17:00,0.7470705332299081,4.483281561038815,69.56966322480794
12,2024-01-01 03:18:00,0.7292735618077434,4.449278563036955,67.81183657467915
12,2024-01-01 03:19:00,0.8029927217718372,4.717200766232744,69.16137287323969
12,2024-01-01 03:20:00,0.792870808072207,4.294720938112422,69.08007452403086
12,2024-01-01 03:21:00,0.791021221997732,4.619334261025436,70.46286884476274
12,2024-01-01 03:22:00,0.7907694215624314,4.239493707871302,72.66228111963818
12,2024-01-01 03:23:00,0.8363180866439629,4.580655206699698,68.26818213721904
12,2024-01-01 03:24:00,0.7225892223525123,4.391530135181007,70.4970963481091
13,2024-01-01 00:00:00,0.23796990925344763,3.018163845971747,40.566022436096915
13,2024-01-01 00:01:00,0.23496951343608324,2.9321655770393904,40.004302881866636
13,2024-01-01 00:02:00,0.2327177766729414,2.99478098377682,39.485431280628134
13,2024-01-01 00:03:00,0.18402910542794812,2.9866163779342303,41.108325526587635
13,2024-01-01 00:04:00,0.19719591423795477,3.02445683639728,38.97169704056011
13,2024-01-01 00:05:00,0.20446196157519753,3.0272693482307225,40.69931502775266
13,2024-01-01 00:06:00,0.23597412505358825,3.1925407727139983,41.25901306723187
13,2024-01-01 00:07:00,0.2130771659245679,2.947668228700148,44.080774404086135
13,2024-01-01 00:08:00,0.1852345106718148,2.985207063032025,41.16057599200583
13,2024-01-01 00:09:00,0.2243420486162032,2.875960386074881,42.79807196058463
13,2024-01-01 00:10:00,0.21082863505918692,3.0628870661556213,41.70156049627582
13,2024-01-01 00:11:00,0.2065839768234059,3.184522414117757,41.1361699572564
13,2024-01-01 00:12:00,0.20207971199605385,3.157936478772134,40.818712195343494
13,2024-01-01 00:13:00,0.23196735896573661,2.90929270827726,43.18301897703979
13,2024-01-01 00:14:00,0.2219855763176171,3.0582586914299275,42.32647966130916
13,2024-01-01 00:15:00,0.18442956832724064,3.249219238479449,42.95131478237971
13,2024-01-01 00:16:00,0.20029106749947392,2.9865169777088547,43.076314970390776
13,2024-01-01 00:17:00,0.18267229849900965,2.9104632763847427,42.515154350494456
13,2024-01-01 00:18:00,0.19065173169552882,2.899750743380888,42.911494266942995
13,2024-01-01 00:19:00,0.17444140873726,3.0506583748372935,42.156525604530685
13,2024-01-01 00:20:00,0.21284057770766335,3.012182863203863,43.024776330195465
13,2024-01-01 00:21:00,0.19905733033631956,3.001013787747828,43.717436431227625
13,2024-01-01 00:22:00,0.23072347931148393,3.2051659204432172,43.37543257408275
13,2024-01-01 00:23:00,0.21158476562009548,3.252418570269402,43.48359156986302
13,2024-01-01 00:24:00,0.25685178568766664,2.9896304930470614,42.74432902397023
13,2024-01-01 00:25:00,0.20508341604736813,2.9880900059732176,42.84685459534946
13,2024-01-01 00:26:00,0.2005098934652859,3.10572835597977,43.00263311953043
13,2024-01-01 00:27:00,0.19911628146240656,3.1610411778605747,44.07880525604206
13,2024-01-01 00:28:00,0.17570856708661092,3.0321319092863717,44.01875114761574
13,2024-01-01 00:29:00,0.1770931304781718,3.250673447122678,43.71325807514371
13,2024-01-01 00:30:00,0.24365323992190008,2.9528775613654203,44.469095462723544
13,2024-01-01 00:31:00,0.1807588754509073,3.029528563457619,44.35974190329574
13,2024-01-01 00:32:00,0.12513957988867583,3.30104229733432,45.801514761602704
13,2024-01-01 00:33:00,0.18157629205939804,3.168835555765464,45.74826948118282
13,2024-01-01 00:34:00,0.23702019201038593,3.2116148722771305,44.35494582039528
13,2024-01-01 00:35:00,0.16560151899480552,3.0165741742605094,45.847600548161815
13,2024-01-01 00:36:00,0.22738708985594402,2.9968869386386277,45.141516512786716
13,2024-01-01 00:37:00,0.20088995625719644,3.0835978666802815,45.57268036785646
13,2024-01-01 00:38:00,0.2835808407561679,3.2084813399103123,46.34132844309232
13,2024-01-01 00:39:00,0.21220245080716213,3.2029147098044377,45.68324203217448
13,2024-01-01 00:40:00,0.2548032502694184,3.3183801012247747,48.12728487010166
13,2024-01-01 00:41:00,0.20650978966637734,3.0761060730658043,46.04099382647448
13,2024-01-01 00:42:00,0.2433825676655905,3.198685513635998,45.037623355624724
13,2024-01-01 00:43:00,0.22434801403496227,3.352882309439333,44.74330773877115
13,2024-01-01 00:44:00,0.24959520595646226,2.899975400240706,47.20921822598745
13,2024-01-01 00:45:00,0.20573278674235485,2.98619315454441,47.355599028616346
13,2024-01-01 00:46:00,0.19275920770428964,3.125447391645178,46.87310960749965
13,2024-01-01 00:47:00,0.16966873549347097,3.007153713273213,45.97853343020328
13,2024-01-01 00:48:00,0.17334370268967364,3.089853243590577,48.01608113668535
13,2024-01-01 00:49:00,0.2426421986472067,3.0311006150049233,47.134252783853476
13,2024-01-01 00:50:00,0.2549036002187573,3.1754434513836,47.313642278637154
13,2024-01-01 00:51:00,0.26634913879496064,3.3697753278288327,47.24602517871364
13,2024-01-01 00:52:00,0.2488616167285037,3.0120898257521205,47.0215101938185
13,2024-01-01 00:53:00,0.22665192929413047,3.1465007303989783,45.90599455893238
13,2024-01-01 00:54:00,0.28358518313469067,3.197474826208777,46.66269139391508
13,2024-01-01 00:55:00,0.24761191409721167,3.1450316999583148,48.78618900856616
13,2024-01-01 00:56:00,0.2303669204780819,3.0314653751099274,48.15662455677469
13,2024-01-01 00:57:00,0.21461624240321703,3.336358586198937,48.9591090036516
13,2024-01-01 00:58:00,0.2181892359416868,3.165535148146285,49.221819618495076
13,2024-01-01 00:59:00,0.20619029167209998,3.2945278525892823,47.34670508885935
13,2024-01-01 01:00:00,0.27813836491518945,3.2045665532179792,48.738857164740544
13,2024-01-01 01:01:00,0.21830205480752396,2.985754857942239,49.617724312321
13,2024-01-01 01:02:00,0.16923521969081137,3.4245777114907776,50.551868716570304
13,2024-01-01 01:03:00,0.24586368023574412,3.24801343272774,51.016022033376615
13,2024-01-01 01:04:00,0.2765896293473237,3.3318174468954393,48.61731249667859
13,2024-01-01 01:05:00,0.31513920155974023,3.149241996850603,49.721116786387114
13,2024-01-01 01:06:00,0.24601845361301747,3.245022450131191,50.86900465321052
13,2024-01-01 01:07:00,0.27157894112134945,3.1920292718427126,50.80796112879619
13,2024-01-01 01:08:00,0.26684841889451616,3.1697674106431157,51.716225499482
13,2024-01-01 01:09:00,0.24443414856739074,3.243303167572183,51.06447987365706
13,2024-01-01 01:10:00,0.26713409432074625,3.2723883316751388,48.49060540581842
13,2024-01-01 01:11:00,0.27251395684400065,3.3696944183785544,49.85460694791547
13,2024-01-01 01:12:00,0.24216831888682272,3.211248345430373,47.43374449486237
13,2024-01-01 01:13:00,0.2614014984903208,3.3303521378775973,52.090125380921776
13,2024-01-01 01:14:00,0.2836813952205887,3.288232262561654,48.82417437015794
13,2024-01-01 01:15:00,0.2423964503414145,3.2184026681302176,51.24677373673457
13,2024-01-01 01:16:00,0.2619096641135313,3.3985827043031707,52.681725118902534
13,2024-01-01 01:17:00,0.2686410990017342,3.3266043524290065,49.20499585660472
13,2024-01-01 01:18:00,0.27425355855616895,3.484956167586984,51.350122529890484
13,2024-01-01 01:19:00,0.252455946990521,3.349562374887045,50.63005261920251
13,2024-01-01 01:20:00,0.27914849454481994,3.290153491585846,50.298172046395806
13,2024-01-01 01:21:00,0.2259485259037561,3.565743900883967,52.28383296129498
13,2024-01-01 01:22:00,0.25770005370951,3.2934058658014647,53.52493096305108
13,2024-01-01 01:23:00,0.2630513503592469,3.4337473004929575,51.1711816256285
13,2024-01-01 01:24:00,0.24866000193422663,3.3699677122020804,51.132327207562085
13,2024-01-01 01:25:00,0.274223259342657,3.2821751531949075,53.84792883330945
13,2024-01-01 01:26:00,0.31011649209913594,3.4374580634204723,53.80523870311714
13,2024-01-01 01:27:00,0.269510236822567,3.3455074618984693,51.77876847332315
13,2024-01-01 01:28:00,0.31198802497245387,3.58267071430313,52.88126087094463
13,2024-01-01 01:29:00,0.3451985158487839,3.3472814812190137,52.597603775670386
13,2024-01-01 01:30:00,0.27248228350695003,3.5143343026592233,53.45996557677554
13,2024-01-01 01:31:00,0.26989902854216113,3.355903719049457,53.77223127179635
13,2024-01-01 01:32:00,0.3211266957728666,3.5102956100029656,50.99931944167327
13,2024-01-01 01:33:00,0.28756110145471964,3.451355820057979,52.709779172940785
13,2024-01-01 01:34:00,0.30712787776242473,3.556285625074014,54.14927810647835
13,2024-01-01 01:35:00,0.33697176139774637,3.581327486723223,54.03140661599483
13,2024-01-01 01:36:00,0.3320398072775112,3.302052703828529,54.960814397888015
13,2024-01-01 01:37:00,0.33863666032020584,3.5257873123846117,52.56107537455629
13,2024-01-01 01:38:00,0.2953833690309678,3.5267157408772003,54.977745611089624
13,2024-01-01 01:39:00,0.262470466457214,3.6644342688687552,53.341095035359174
13,2024-01-01 01:40:00,0.32546018235447255,3.5466281336897922,54.658524902210985
13,2024-01-01 01:41:00,0.30617841665357187,3.4134353653969054,53.6183315163766
13,2024-01-01 01:42:00,0.34271089771484564,3.435538163876118,54.658024409215095
13,2024-01-01 01:43:00,0.40455049004685095,3.613997240791396,54.533919010570294
13,2024-01-01 01:44:00,0.36091653582144395,3.405894893105206,56.16495496405417
13,2024-01-01 01:45:00,0.39260481107199857,3.4692707397378633,55.3668712909968
13,2024-01-01 01:46:00,0.3779844649903266,3.4996605384341057,55.54755149213645
13,2024-01-01 01:47:00,0.34885866354399014,3.728409796039912,56.54019729213732
13,2024-01-01 01:48:00,0.3910848391981342,3.5461611700454596,54.583996952487226
13,2024-01-01 01:49:00,0.356105371993832,3.554534308098714,55.49355502263583
13,2024-01-01 01:50:00,0.35426766632216433,3.4590695136691414,55.36961163815017
13,2024-01-01 01:51:00,0.3800207661421318,3.5445796291773504,55.97980645673635
13,2024-01-01 01:52:00,0.408676212259625,3.672515679207641,57.66258193650093
13,2024-01-01 01:53:00,0.4108870987591103,3.5413191023118924,54.76473256030589
13,2024-01-01 01:54:00,0.4123903215242405,3.6567610772575727,56.4617690017025
13,2024-01-01 01:55:00,0.43332130361905835,3.571181579769741,55.9335387825279
13,2024-01-01 01:56:00,0.38379908781125505,3.4628687749904126,56.305105290804235
13,2024-01-01 01:57:00,0.3879228952367978,3.736174720547754,57.713713179951554
13,2024-01-01 01:58:00,0.38371107407743604,3.7579951109286602,56.16118976319886
13,2024-01-01 01:59:00,0.3479552268979838,3.6278334653497697,57.53617788680165
13,2024-01-01 02:00:00,0.3681271220934354,3.7153729849776287,57.12163298664274
13,2024-01-01 02:01:00,0.38346422967987404,3.8165394503941523,57.581134699003776
13,2024-01-01 02:02:00,0.4512800772673308,3.680858074409303,57.414873152271014
13,2024-01-01 02:03:00,0.42051597080671094,3.6625119710880463,56.573629684499096
13,2024-01-01 02:04:00,0.37517680568047124,3.761648093964508,56.675634530980034
13,2024-01-01 02:05:00,0.3926567662659034,3.6774918720512018,57.1182586487725
13,2024-01-01 02:06:00,0.37234393952468986,3.6538101819178346,56.19373220359006
13,2024-01-01 02:07:00,0.3907127333186265,3.7275482026777897,56.66548254247783
13,2024-01-01 02:08:00,0.41080949407706424,3.67173842682128,58.160124049247095
13,2024-01-01 02:09:00,0.45917160106796706,3.581624260853403,58.01402721487563
13,2024-01-01 02:10:00,0.4067522913027414,3.7460372984587194,58.23718766451293
13,2024-01-01 02:11:00,0.43791654830149823,3.8594181841124287,59.58697405199773
13,2024-01-01 02:12:00,0.4415396088267992,3.6938251597137595,57.96062189389371
13,2024-01-01 02:13:00,0.4538515571985063,3.725414862143397,59.049829152241344
13,2024-01-01 02:14:00,0.5280908903485813,3.7697411636068106,58.03244989551451
13,2024-01-01 02:15:00,0.4555422917184554,3.7623770271675867,58.46389903009024
13,2024-01-01 02:16:00,0.4717883273163037,3.7274299294143054,58.63198646178878
13,2024-01-01 02:17:00,0.43459121117081284,4.003177721947343,60.92835652543627
13,2024-01-01 02:18:00,0.4490545012296123,3.945879433787318,61.44242744112586
13,2024-01-01 02:19:00,0.4620552883492532,3.8342555536930907,60.95521273233623
13,2024-01-01 02:20:00,0.4843438623225853,3.7702703231916868,60.55524826433959
13,2024-01-01 02:21:00,0.47938336001552084,3.925396825174426,59.083347590665504
13,2024-01-01 02:22:00,0.47175880121607117,3.89343770687433,61.90894231928427
13,2024-01-01 02:23:00,0.48596915259094103,3.669698915981618,62.53774799832964
13,2024-01-01 02:24:00,0.5025746147644083,3.8907381854950422,60.87670042587493
13,2024-01-01 02:25:00,0.4661988673799972,3.7592816228359442,60.781928797019226
13,2024-01-01 02:26:00,0.4711492408372237,3.8573472693214237,60.22893675811228
13,2024-01-01 02:27:00,0.5156700423792141,3.9517794267142325,61.788246673205755
13,2024-01-01 02:28:00,0.4611818652272939,3.77084051618882,60.974081201055924
13,2024-01-01 02:29:00,0.4775711656661573,3.8560245283640606,61.72850976243924
13,2024-01-01 02:30:00,0.5343383760571843,3.8910513490431384,61.20938894947496
13,2024-01-01 02:31:00,0.47404833887856584,4.0533947651738105,60.945245529518935
13,2024-01-01 02:32:00,0.5194911808331076,3.888701933521642,60.53364622654981
13,2024-01-01 02:33:00,0.4656904626660474,3.9826969208801573,60.65732854146959
13,2024-01-01 02:34:00,0.5097891501258554,3.972794239138296,60.11617164500832
13,2024-01-01 02:35:00,0.5475393144923808,3.7453142604718197,62.53435342944571
13,2024-01-01 02:36:00,0.563767011279693,3.9218802318284136,60.2860527945309
13,2024-01-01 02:37:00,0.45719821590112,3.9459172699107525,61.88215662644688
13,2024-01-01 02:38:00,0.5676430507108289,4.002661491957354,62.1844164141877
13,2024-01-01 02:39:00,0.5897710321966094,3.9135448892863867,62.55407278220952
13,2024-01-01 02:40:00,0.532172237058739,4.05839010087414,65.27200501408473
13,2024-01-01 02:41:00,0.5163564336428093,3.9408860362293248,61.540319422851006
13,2024-01-01 02:42:00,0.5428617443323177,4.165958833832677,61.53731141605325
13,2024-01-01 02:43:00,0.5490353528024736,3.88039051426549,63.412170352784756
13,2024-01-01 02:44:00,0.5883962819159059,4.093697213905313,62.244022980187104
13,2024-01-01 02:45:00,0.6148902254743397,4.175910892085485,64.08396050546993
13,2024-01-01 02:46:00,0.5561219884154494,3.9611954301858883,63.039770671435676
13,2024-01-01 02:47:00,0.6076894505404342,4.272239512983559,62.771559036145874
13,2024-01-01 02:48:00,0.5420092241643584,4.078052747035201,63.26739229960157
13,2024-01-01 02:49:00,0.6161242031779168,4.103086531117832,64.71081307198507
13,2024-01-01 02:50:00,0.5984665892732257,3.9319367092672555,63.07795551390108
13,2024-01-01 02:51:00,0.5839520202486886,4.02258719686422,64.38778895076753
13,2024-01-01 02:52:00,0.5939999453641603,4.16267337450919,67.22399110477431
13,2024-01-01 02:53:00,0.6288740026158713,4.134876082533391,62.95391264005374
13,2024-01-01 02:54:00,0.6171604060225222,4.251137001537494,61.8069018142116
13,2024-01-01 02:55:00,0.6136518566966865,4.01841286052858,66.13275964265958
13,2024-01-01 02:56:00,0.5922223283965206,4.165778181199079,65.21035575681253
13,2024-01-01 02:57:00,0.5604714966053528,4.265519657901296,65.70478977954127
13,2024-01-01 02:58:00,0.6013424978567643,4.1335407480556,65.13189713676387
13,2024-01-01 02:59:00,0.5917919929375999,4.024204655679462,67.24104047693568
13,2024-01-01 03:00:00,0.6767002024777837,4.386767968929453,64.96389253191772
13,2024-01-01 03:01:00,0.6378305499460636,4.215455736247563,64.34740563094977
13,2024-01-01 03:02:00,0.6484636751533891,4.321778559699744,65.91383005218155
13,2024-01-01 03:03:00,0.6155128306892091,4.458265963422985,66.47763366439078
13,2024-01-01 03:04:00,0.5877160932875998,4.226514080239716,66.13649843484674
13,2024-01-01 03:05:00,0.6521460233178886,4.223463198796815,64.96169325941393
13,2024-01-01 03:06:00,0.6773059185319261,4.224648194127888,64.92106122688952
13,2024-01-01 03:07:00,0.6375052086585629,4.304337970695687,65.91403004786129
13,2024-01-01 03:08:00,0.7504019640930837,4.223013355020247,67.75733361849257
13,2024-01-01 03:09:00,0.6314754398330233,4.460160059738263,68.91680298100366
13,2024-01-01 03:10:00,0.6895725529985111,4.264540838300986,66.14714730907885
13,2024-01-01 03:11:00,0.6829863960267922,4.203926754811876,67.5120995028419
13,2024-01-01 03:12:00,0.6972778780301164,4.373317075648731,67.38020741015843
13,2024-01-01 03:13:00,0.7396540928538815,4.416637531715897,67.12340117300721
13,2024-01-01 03:14:00,0.7555081262144715,4.411346303761702,68.77484188659741
13,2024-01-01 03:15:00,0.7190620292466308,4.345655060184369,69.153848696753
13,2024-01-01 03:16:00,0.7160858067094963,4.18929039899001,67.16947607792927
13,2024-01-01 03:17:00,0.6676259164342867,4.241286486419823,66.94706871703411
13,2024-01-01 03:18:00,0.7673798019504301,4.295679689367391,68.18273883079362
13,2024-01-01 03:19:00,0.759968359497302,4.369808291809465,68.15761747415303
13,2024-01-01 03:20:00,0.7514387736188008,4.586664332383802,68.2890221317611
13,2024-01-01 03:21:00,0.7374938589205221,4.492772769862076,67.52988367694621
13,2024-01-01 03:22:00,0.7175995680749718,4.539801468874341,69.96654308466846
13,2024-01-01 03:23:00,0.7456909373425474,4.397577959887129,68.4010556880882
13,2024-01-01 03:24:00,0.7988191674621689,4.361824836057925,69.18152525622631
13,2024-01-01 03:25:00,0.7275795311613068,4.424048027386619,69.45217272479421
13,2024-01-01 03:26:00,0.778531605622638,4.400550501161497,69.25817747860438
13,2024-01-01 03:27:00,0.7888257270152396,4.271295784911945,70.32901522206366
13,2024-01-01 03:28:00,0.7545406371315808,4.365362385026449,70.97035368299582
13,2024-01-01 03:29:00,0.7865110683505008,4.295985600607244,71.01536737980338
13,2024-01-01 03:30:00,0.7691879566196408,4.585727398985248,69.10970553106479
13,2024-01-01 03:31:00,0.8121684782356364,4.5584343793077275,70.13355345619433
14,2024-01-01 00:00:00,0.22625538543008036,2.8694350477107804,38.654340158427566
14,2024-01-01 00:01:00,0.23440596819309834,3.0872988892484523,40.29489005696474
14,2024-01-01 00:02:00,0.14334847499189074,3.019070939770035,41.10354058621222
14,2024-01-01 00:03:00,0.18484658625310477,3.014345681698312,39.868505365398114
14,2024-01-01 00:04:00,0.1554957436476174,3.035335509387133,39.89781787163875
14,2024-01-01 00:05:00,0.21986654262984767,3.05307415923296,42.06618088955372
14,2024-01-01 00:06:00,0.1644152697948429,2.8354658086742033,41.93533588143983
14,2024-01-01 00:07:00,0.16082637794844612,3.3028827903882374,39.70315792613868
14,2024-01-01 00:08:00,0.18250813495911347,3.099339617912786,42.15024291978061
14,2024-01-01 00:09:00,0.216309480748983,3.0940933747281822,42.196877404060054
14,2024-01-01 00:10:00,0.22678688670126795,3.1339955639674866,40.77793584747593
14,2024-01-01 00:11:00,0.14826330723186568,3.0197420611839254,41.44263982246061
14,2024-01-01 00:12:00,0.1960736436056098,2.9830317652149856,41.74513232866062
14,2024-01-01 00:13:00,0.19724104856521973,2.996350500413644,42.798016710156865
14,2024-01-01 00:14:00,0.23506523567012336,3.111123674118194,41.989356582141966
14,2024-01-01 00:15:00,0.16391159905959274,2.9926261702340984,43.16561500492278
14,2024-01-01 00:16:00,0.20122047870153867,3.0628281548929155,43.15522516826897
14,2024-01-01 00:17:00,0.21216453500228497,3.0093428742255917,43.725740042558726
14,2024-01-01 00:18:00,0.24459199358029787,3.116447328385051,41.794755161752455
14,2024-01-01 00:19:00,0.18012876418196572,3.0850275131948637,44.029663646024595
14,2024-01-01 00:20:00,0.2634998137914531,3.003650403900446,43.6531934675347
14,2024-01-01 00:21:00,0.24664330518160577,3.019110533288147,43.90452245860656
14,2024-01-01 00:22:00,0.2057760456849924,3.1380368366057523,44.68786172901903
14,2024-01-01 00:23:00,0.1662165924189322,3.082123543213163,44.91913570071465
14,2024-01-01 00:24:00,0.19884389672934588,3.1735186415599155,44.368297506875116
14,2024-01-01 00:25:00,0.25097211851801143,3.0253503177661702,43.17681955241677
14,2024-01-01 00:26:00,0.2057149168594237,2.982766176141391,45.38579544384939
14,2024-01-01 00:27:00,0.21621375982412258,3.0184746865255456,47.68321090391504
14,2024-01-01 00:28:00,0.19955672814339945,3.21526891982973,45.82597414825656
14,2024-01-01 00:29:00,0.2555388458912709,3.186520919335418,43.20401230679739
14,2024-01-01 00:30:00,0.15271186752894306,3.1232358521304,46.75659414514141
14,2024-01-01 00:31:00,0.18489981560723134,3.1040159877879856,45.63429604995732
14,2024-01-01 00:32:00,0.21276200750865368,2.8982595390902937,44.88052402276397
14,2024-01-01 00:33:00,0.27253052087360113,3.202900329858286,45.146657624201964
14,2024-01-01 00:34:00,0.264406029637937,3.0839199264294956,46.02073248950685
14,2024-01-01 00:35:00,0.21669571135440355,3.27005208832126,45.765012962608125
14,2024-01-01 00:36:00,0.2269420779310201,2.9295177375708232,47.18412641644733
14,2024-01-01 00:37:00,0.19575252852470001,3.3026420024321874,46.05315641240859
14,2024-01-01 00:38:00,0.2549245691234629,3.0907651005642363,46.42348319168521
14,2024-01-01 00:39:00,0.24397083735258557,2.8895104545569636,47.09909285950435
14,2024-01-01 00:40:00,0.22654762097448577,3.222955016505877,48.67160973276048
14,2024-01-01 00:41:00,0.14855532336250252,3.146890517329158,47.759126423014195
14,2024-01-01 00:42:00,0.24765014033796084,3.212463219882295,47.34919438835655
14,2024-01-01 00:43:00,0.23667179361357288,3.0194291375195097,47.35144683388742
14,2024-01-01 00:44:00,0.2929569756481642,3.2805161012862043,46.08276602769878
14,2024-01-01 00:45:00,0.20352164760894817,3.1765304858031667,47.66906284536055
14,2024-01-01 00:46:00,0.2994000279947946,3.311000287031203,47.37134248250933
14,2024-01-01 00:47:00,0.2554138688740543,3.204925687959152,49.81262343181078
14,2024-01-01 00:48:00,0.28170049514609263,3.2643922866020993,47.870245466365745
14,2024-01-01 00:49:00,0.26367930267210726,3.3587670398682445,48.82805168580711
14,2024-01-01 00:50:00,0.3044386889045632,3.3026019052974265,50.26646317946635
14,2024-01-01 00:51:00,0.22415152569310334,3.1865808057739513,49.57754520291485
14,2024-01-01 00:52:00,0.2814158723315014,3.358795851393742,51.105050003536704
14,2024-01-01 00:53:00,0.2764465677741029,3.2724960744983798,49.33156927265917
14,2024-01-01 00:54:00,0.27758228774393784,3.376862995557396,50.58440851095981
14,2024-01-01 00:55:00,0.2242004529288143,3.3261011513547643,51.668307253688695
14,2024-01-01 00:56:00,0.25408579823535665,3.321588601269582,49.44575024645211
14,2024-01-01 00:57:00,0.2660568335098806,3.448255873851283,50.481095606570534
14,2024-01-01 00:58:00,0.3021970322218068,3.2740860758912955,51.937201335520214
14,2024-01-01 00:59:00,0.24773938103930915,3.443801305096154,51.091149007757004
14,2024-01-01 01:00:00,0.2501415003770436,3.1809854889327362,52.29545418305516
14,2024-01-01 01:01:00,0.2825062710898253,3.424011502689162,51.78193431869096
14,2024-01-01 01:02:00,0.32594878694442986,3.557255905362094,51.35953734372987
14,2024-01-01 01:03:00,0.30719713706989416,3.4907699096143334,51.818419394531865
14,2024-01-01 01:04:00,0.24697851905375917,3.361590389542424,53.430755764722285
14,2024-01-01 01:05:00,0.30023236792503755,3.4207088053171146,51.84000761094229
14,2024-01-01 01:06:00,0.24557298926290083,3.2967021582338165,52.06632284556343
14,2024-01-01 01:07:00,0.34247019998362976,3.6015939914313324,53.29871981080778
14,2024-01-01 01:08:00,0.3602657351438521,3.4645655168717244,51.69226495328059
14,2024-01-01 01:09:00,0.3220577498720896,3.396478522026389,50.59806075000799
14,2024-01-01 01:10:00,0.34719956390285817,3.303895887157958,54.03210460803298
14,2024-01-01 01:11:00,0.2937516099188879,3.679033137575671,53.7347332175252
14,2024-01-01 01:12:00,0.28923828300902077,3.46163783379997,54.074220092361166
14,2024-01-01 01:13:00,0.3638953558840048,3.455152060035817,53.10900725170437
14,2024-01-01 01:14:00,0.309926154124496,3.6829113314784143,52.52363247264441
14,2024-01-01 01:15:00,0.3284820041980256,3.4012852329793266,53.88485105666149
14,2024-01-01 01:16:00,0.33891970043381614,3.376414798716439,54.24384348471394
14,2024-01-01 01:17:00,0.34120707088283186,3.4495222086179225,53.06975945612801
14,2024-01-01 01:18:00,0.30726649596519967,3.5039321187560724,53.94341568659346
14,2024-01-01 01:19:00,0.3238243243136749,3.558648947984555,55.241094623783624
14,2024-01-01 01:20:00,0.34458388741845375,3.486051991182898,55.727742258865916
14,2024-01-01 01:21:00,0.37139426942027387,3.59635979429944,54.423854553607505
14,2024-01-01 01:22:00,0.3575746336896626,3.3940964513551046,53.214350557692285
